"2017-05-11",53500,67800,1740,12350,14150,55637,4720,6250,5140,13250,6040,4940,560,2755,4660,3085,5780,24000,3210,4995,1340,5790,NA,3043,1670,4085,2040,9830,2495,6727,5175
"2017-05-12",53700,67900,1745,12550,14250,53633,4660,6250,5150,13300,6000,4900,515,2800,4539,2980,5650,24050,3105,5000,1330,5560,NA,3000,1770,3965,2125,9630,2430,6657,5250
"2017-05-15",54000,67600,1750,12500,14000,50624,4620,6200,5150,13050,5870,4845,443,2785,4371,2920,5590,23950,3015,5000,1305,5540,NA,3057,1850,3850,2200,9740,2420,6615,5150
"2017-05-16",53500,68500,1730,12250,13800,49121,4620,6230,5100,12900,5870,4820,434,2760,4488,2970,5610,23700,2960,4985,1280,5350,NA,3071,1890,3820,2240,9700,2345,6572,5125
"2017-05-17",52800,72100,1730,12100,14550,54133,4550,6190,5080,12900,5930,4720,455,2740,4442,2965,5550,23900,3005,4990,1285,5330,NA,3129,1880,3940,2190,9800,2375,6516,5175
"2017-05-18",52800,72900,1555,12200,14750,57041,4590,6100,5080,12900,5840,4670,405,2685,4513,2925,5570,23650,3025,5020,1295,5310,NA,3086,1770,3940,2175,9800,2295,6643,5225
"2017-05-19",53100,72400,1510,12400,14450,57843,4665,6230,5050,12900,5880,4780,405,2810,4523,3010,5910,24050,3070,5000,1525,5530,NA,3143,1795,4010,2210,9910,2310,6839,5300
"2017-05-22",53800,73100,1455,12200,15300,57843,4735,6300,5100,13050,5800,4770,410,2785,4508,3020,5940,24000,3070,5120,1470,5690,NA,3171,1755,4015,2215,10050,2320,6755,5175
"2017-05-23",54100,72500,1470,12050,15350,58244,4750,6300,5100,13250,5740,4755,400,2850,4539,3000,5800,24100,3080,5200,1445,5610,NA,3129,1730,4005,2300,10050,2400,6952,4845
"2017-05-24",54700,73700,1435,12150,15200,59347,4975,6240,5100,13150,5800,4780,399,2825,4534,3000,5820,24400,3040,5310,1430,5500,NA,3114,1745,3885,2275,10100,2450,6811,4745
"2017-05-25",54700,75000,1390,12550,15150,63657,4990,6380,5050,13350,5770,4800,401,2785,4422,2945,6040,24600,3130,5250,1425,5660,NA,3071,1770,3920,2290,10150,2580,6741,4750
"2017-05-26",54100,74700,1395,13200,15050,62955,5200,6510,5050,13550,6000,4845,419,2755,4407,2980,6350,24700,3125,5370,1440,5730,NA,3071,1845,3930,2265,10050,2515,6853,4760
"2017-05-29",54000,74100,1370,13100,15450,62153,5230,6420,5080,13750,5990,4805,410,2750,4315,2930,6040,24450,3040,5310,1420,5530,NA,3057,1805,3800,2210,9770,2540,6755,4575
"2017-05-30",54100,73900,1400,13300,15450,60149,5400,6490,5240,14100,6120,4805,405,2805,4392,2910,5870,24650,3095,5300,1440,5540,NA,3086,1825,3890,2460,9850,2580,6699,4700
"2017-05-31",54800,73500,1395,13600,15350,58745,5250,6460,5210,14100,6110,4790,409,2805,4412,3115,6220,24800,3070,5380,1490,5610,NA,3043,1765,3880,2345,9820,2705,6797,4780
"2017-06-01",54400,74400,1385,13550,14950,62454,5320,6430,5250,13850,6060,4830,420,2845,4457,3075,6250,24850,3055,5360,1475,5730,NA,3029,1775,3875,3045,10100,2650,6755,4800
"2017-06-02",54200,74000,1400,13500,14900,61552,5190,6420,5300,13750,6060,4845,417,2845,4468,3080,6250,24850,3055,5360,1465,5800,NA,3043,1740,3915,2950,10250,2680,6727,4740
"2017-06-05",53800,73700,1395,13600,14100,61852,5740,6480,5230,13700,6060,4850,415,2790,4483,3060,6210,24600,3070,5330,1430,5810,NA,3014,1690,3985,3090,10350,2550,6629,4660
"2017-06-07",54200,72900,1385,13700,15000,63256,5740,6360,5310,13800,6220,4870,411,2770,4493,2960,5960,25000,3030,5320,1420,5630,NA,3014,1740,3970,3095,10550,2510,6376,4655
"2017-06-08",53400,73700,1345,14400,15100,66966,5710,6400,5280,13900,6190,4820,403,2850,4468,2920,5680,24900,2980,5250,1430,5490,NA,2971,1715,3930,2980,10650,2550,6586,4625
"2017-06-09",53800,73900,1375,14700,14950,66664,5760,6320,5500,13750,6470,4830,403,2830,4488,2930,5710,25150,2945,5360,1425,5600,NA,3029,1665,3830,3000,10800,2550,6586,4765
"2017-06-12",53600,72400,1360,14150,14500,65060,5710,6330,5250,13600,6510,4795,403,2815,4498,2875,5400,25350,2875,5300,1420,5420,NA,3029,1640,3710,3170,10450,2485,6362,4685
"2017-06-13",53600,76000,1370,14650,14600,63858,5700,6350,5350,14050,6450,4835,401,2805,4503,2900,5550,26200,2870,5310,1400,5440,NA,3043,1610,3730,3420,10400,2510,6432,4680
"2017-06-14",54800,74400,1375,14300,15350,64860,5970,6340,5410,14000,6600,4830,402,2920,4508,2900,5620,26900,2905,5360,1415,5570,NA,3171,1690,3750,3355,10500,2490,6671,4795
"2017-06-15",56700,73200,1420,14600,17000,63958,5870,6250,5420,13700,6740,4785,397,2890,4665,2835,5530,26850,2870,5380,1370,5460,NA,3143,1675,3645,3530,10200,2490,6629,4740
"2017-06-16",56700,75700,1465,14700,17550,62555,5850,6120,5450,13750,6840,4810,408,2925,4802,2840,5590,26900,2865,5330,1400,5670,NA,3157,1615,3670,3600,10150,2465,6615,4715
"2017-06-19",57100,74500,1415,15600,18250,63657,5850,6220,5700,14050,7000,4800,403,2930,4843,2815,5470,26550,2875,5300,1400,5570,NA,3186,1605,3605,3400,10650,2500,6572,4655
"2017-06-20",56000,71600,1395,15950,18000,62555,5680,6150,5620,14100,6990,4795,391,2990,4883,2765,5250,26200,2780,5310,1355,5320,NA,3257,1550,3455,3165,10900,2465,6727,4515
"2017-06-21",55700,71400,1415,15700,20200,61652,5660,6330,5540,14000,6680,4720,385,3000,5173,2680,5310,25800,2775,5410,1410,5320,NA,3214,1565,3470,3065,10900,2405,6895,4560
"2017-06-22",54300,72400,1400,15700,19750,61753,5560,6280,5600,14550,6620,4690,383,2875,5071,2690,5470,25600,2840,5390,1420,5670,NA,3171,1560,3520,2850,10600,2410,6769,4580
"2017-06-23",55500,71200,1390,16300,19900,62655,5730,6260,5600,14500,6600,4700,382,2855,4894,2750,5660,25350,2840,5730,1410,5460,NA,3157,1585,3525,2935,10650,2420,6909,4585
"2017-06-26",55800,71000,1375,16300,20250,62153,5630,6320,5570,14500,6710,4660,380,2920,5122,2695,5480,25700,2785,5680,1395,5540,NA,3286,1560,3460,2665,10350,2420,7261,4575
"2017-06-27",55800,70400,1370,17100,20500,61552,5510,6520,5560,14550,7090,4650,383,2880,5147,2695,5600,26350,2815,5680,1395,5420,NA,3214,1570,3465,2725,10300,2395,7584,4585
"2017-06-28",55000,71300,1360,16900,19700,61753,5400,6520,5470,14350,7080,4640,384,2780,4924,2700,5480,25800,2775,5580,1375,5350,NA,3200,1535,3465,2745,10050,2320,7261,4535
"2017-06-29",55600,71500,1365,17300,19850,61953,5510,6450,5440,13800,6880,4600,387,2720,5071,2665,5710,25800,2795,5600,1380,5370,NA,3257,1560,3545,2775,10300,2345,7008,4610
"2017-06-30",55800,72900,1395,17450,19800,62454,5500,6410,5440,13850,7000,4645,390,2770,5198,2690,5880,25600,2785,5740,1405,5490,NA,3214,1540,3530,2565,10350,2315,6839,4605
"2017-07-03",54400,75200,1395,16750,19150,62755,5390,6350,5510,13850,6820,4600,401,2710,5071,2695,5790,25500,2870,5710,1395,6020,NA,3171,1515,3600,2490,10200,2285,6755,4730
"2017-07-04",54600,75200,1385,16500,19750,62955,5440,6620,5520,13550,6850,4595,397,2750,4960,2645,5830,25500,2820,5710,1410,6000,NA,3243,1490,3585,2475,10250,2260,6755,4740
"2017-07-05",54000,74500,1400,16950,20100,62955,5670,6700,5620,13550,7040,4625,391,2790,5046,2655,5650,25650,2815,5950,1450,6050,NA,3300,1495,3545,2560,10350,2315,6867,4800
"2017-07-06",54400,74900,1390,17200,19900,63356,5600,6620,5650,13500,7070,4620,390,2795,4944,2680,5600,25300,2815,5860,1435,6070,NA,3257,1500,3510,2525,10150,2350,6895,4820
"2017-07-07",54600,75500,1380,17400,20900,62955,5530,6690,5610,13550,7050,4635,392,2785,5122,2675,5510,25900,2810,5950,1445,5740,NA,3200,1555,3520,2660,10100,2290,7022,4575
"2017-07-10",54400,76700,1365,18000,21950,61652,5400,6770,5500,13650,7080,4645,383,2745,5147,2620,5200,25700,2750,5880,1405,5390,NA,3200,1540,3395,2745,10000,2270,6839,4525
"2017-07-11",53700,77700,1360,17900,22600,60450,5290,6790,5520,13500,7290,4645,383,2745,5025,2625,5260,25700,2720,5840,1450,5220,NA,3257,1590,3375,2685,10350,2300,6980,4560
"2017-07-12",53300,76600,1350,18300,22800,59447,5240,6800,5450,13300,6980,4645,379,2665,4889,2650,5220,25800,2715,5780,1450,5130,NA,3343,1590,3360,2625,10300,2235,6797,4525
"2017-07-13",53500,78200,1340,15950,22250,60048,5650,6800,5470,13200,7010,4780,381,2575,4954,2670,5300,26600,2730,5860,1520,5300,NA,3457,1570,3390,2635,10350,2240,7078,4490
"2017-07-14",52500,78200,1350,16000,21950,61050,5450,6630,5460,13300,6780,4685,378,2605,4929,2630,5330,26600,2675,6150,1425,5320,NA,3386,1510,3350,2695,10300,2135,6938,4470
"2017-07-17",52900,77700,1375,14950,23050,61552,5550,6560,5390,13300,6970,4650,391,2650,4792,2660,5740,26700,2780,6120,1465,5560,NA,3400,1525,3550,2810,10250,2165,6966,4525
"2017-07-18",53100,79900,1370,13750,21650,61352,5700,6440,5560,13150,7080,4685,395,2635,4995,2660,5870,26850,2805,6190,1440,5740,NA,3329,1585,3550,2815,10000,2130,6516,4575
"2017-07-19",53100,79700,1365,14000,21300,61953,5890,6310,5540,13500,7100,4725,393,2680,5122,2710,5870,26400,2820,6300,1450,5630,NA,3300,1560,3650,3050,9910,2275,6362,4570
"2017-07-20",53600,82100,1360,12600,21300,64158,5850,6500,5460,13450,7100,4735,389,2695,5122,2750,5610,26200,2775,6360,1440,5450,NA,3329,1625,3575,3070,9970,2330,6432,4565
"2017-07-21",53700,81800,1370,12650,22300,65261,5840,6530,5480,13150,7020,4735,388,2700,5122,2695,5630,26150,2780,6380,1440,5440,NA,3400,1615,3620,3000,9980,2290,6334,4510
"2017-07-24",56300,81700,1350,12600,23350,62955,6110,6490,5350,13450,7190,4705,380,2635,5350,2660,5330,25600,2700,6550,1365,5240,NA,3443,1620,3485,2830,9990,2225,6320,4360
"2017-07-25",56800,83500,1335,12050,22550,63356,6040,6430,5330,13700,7250,4695,378,2590,5274,2655,5340,25700,2710,6610,1340,5400,NA,3371,1585,3500,3005,9900,2200,6249,4165
"2017-07-26",57200,84400,1310,11950,21600,65261,5850,6360,5320,13650,7190,4595,368,2525,5350,2600,5300,25900,2670,6410,1340,5280,NA,3400,1555,3425,2855,9770,2150,6039,4095
"2017-07-27",57800,83700,1260,12200,21700,65963,5870,6420,5380,14000,7300,4590,368,2490,5173,2615,5400,25800,2670,6660,1345,5410,NA,3343,1610,3410,2860,9510,2120,5842,4085
"2017-07-28",57700,83100,1240,12100,20750,65361,5800,6330,5260,13550,7100,4535,361,2430,4873,2565,5300,25350,2600,6540,1290,5280,NA,3343,1585,3350,2670,9230,2070,5674,4060
"2017-07-31",57800,84200,1245,11500,21500,64961,5770,6370,5370,13750,7160,4510,347,2385,4868,2595,5030,25800,2485,6630,1265,4975,NA,3357,1540,3190,2640,9080,2005,5674,3820
"2017-08-01",59200,84500,1255,11700,21100,66464,6010,6650,5430,13700,7080,4550,352,2450,5025,2575,4970,26500,2530,6800,1270,4985,NA,3357,1565,3190,2715,9340,2055,5786,3830
"2017-08-02",60100,82900,1235,11900,21650,67366,5930,6860,5420,13800,6860,4555,353,2495,5056,2595,5200,26400,2575,6780,1295,5120,NA,3371,1560,3255,2675,9440,2085,5842,3895
"2017-08-03",59700,84200,1210,11600,20650,69872,5750,6820,5390,13450,6700,4470,342,2430,4833,2520,4995,26050,2485,6650,1250,5000,NA,3257,1555,3180,2580,9390,2070,5646,3685
"2017-08-04",59200,87400,1220,11300,20500,70374,5730,6900,5440,13500,6680,4495,343,2540,4823,2790,5070,26350,2525,6570,1250,5090,NA,3286,1525,3200,2700,9450,2690,5547,3675
"2017-08-07",59000,87100,1235,11700,20200,66063,5750,7090,5440,13500,6630,4495,352,2545,4914,2785,5190,26450,2590,6530,1265,5200,NA,3329,1545,3240,2735,9360,2880,5660,3825
"2017-08-08",60000,86800,1240,11700,20950,66163,5730,7040,5390,13500,6600,4495,355,2580,4954,2850,5110,25850,2560,6850,1265,5110,NA,3286,1545,3230,2700,9460,2890,5688,3785
"2017-08-09",59600,88100,1385,11400,20000,65662,5690,6870,5160,13150,6580,4600,345,2480,4812,2850,5160,25800,2525,6730,1325,5100,NA,3286,1525,3190,2620,9320,2855,5617,3805
"2017-08-10",59200,86800,1300,11300,19850,63958,5520,6740,5190,13200,6550,4555,348,2470,4736,2845,5410,25550,2545,6640,1290,5250,NA,3257,1505,3270,2585,9150,3090,5505,3840
"2017-08-11",58800,85800,1250,11100,20350,63356,5240,6810,5070,13000,6480,4510,358,2370,4665,2700,5650,25100,2530,6460,1235,5190,NA,3286,1465,3260,2585,9000,2760,5196,3875
"2017-08-14",58700,83700,1340,11500,20450,60850,5260,7000,5000,13150,6100,4500,364,2305,4513,2670,5950,25450,2590,6330,1260,5410,NA,3271,1430,3315,2705,8910,2805,5308,3975
"2017-08-16",58800,82600,1385,11800,21900,60048,5250,6840,5050,13250,5910,4560,363,2390,4610,2650,5680,23900,2580,6340,1275,5250,NA,3429,1400,3290,2870,9220,2590,5407,3975
"2017-08-17",59900,87200,1410,11650,21950,60750,5350,6790,5030,13500,6000,4570,363,2400,4691,2700,5700,24150,2645,6610,1290,5310,NA,3400,1405,3330,2905,9380,2755,5477,3995
"2017-08-18",59000,84600,1410,11500,22850,60650,5400,6760,5010,13350,5730,4670,361,2390,4691,2725,5750,23900,2640,6560,1270,5260,NA,3457,1415,3290,2830,9330,2820,5449,3965
"2017-08-21",58600,83900,1430,11150,24850,61050,5300,6650,5030,13500,5790,4700,369,2385,4584,2680,5620,23100,2615,7130,1255,5220,NA,3414,1485,3300,2740,9240,2730,5547,3920
"2017-08-22",58800,83100,1385,11250,25000,61552,5310,6900,5030,13950,5800,4680,364,2410,4665,2745,5800,23600,2665,6820,1260,5390,NA,3357,1500,3340,2690,9090,2780,5561,3985
"2017-08-23",59500,83100,1380,11500,25150,60048,5310,6900,4990,14000,5880,4670,363,2380,4615,2745,5900,24100,2670,6650,1295,5510,NA,3871,1470,3380,2750,9020,2710,5940,4010
"2017-08-24",58900,82500,1395,11900,25450,59847,5310,6840,5000,13750,5840,4645,370,2465,4681,2790,5980,23350,2690,6620,1285,5470,NA,3900,1465,3370,2775,9060,2955,5856,4005
"2017-08-25",59100,85300,1405,11700,24450,59547,5270,6810,5020,13600,5780,4615,371,2460,4731,2785,6060,23600,2715,6490,1305,5530,NA,3800,1460,3430,2790,9040,2875,5744,3985
"2017-08-28",58500,84100,1405,11650,24200,59146,5320,6820,4995,13850,5700,4670,372,2460,4752,2755,6010,23550,2700,6600,1315,5430,NA,3671,1460,3410,2785,8950,2800,5912,3925
"2017-08-29",58300,84300,1385,11800,25300,57843,5530,6740,5030,13900,5700,4670,365,2465,4762,2755,5830,23000,2655,6840,1325,5290,NA,3743,1455,3330,2785,8860,2775,5786,3910
"2017-08-30",58100,85800,1385,11700,24800,55136,5740,6710,5020,13850,5840,4680,366,2485,4711,2745,5780,23350,2675,6760,1310,5270,NA,3771,1470,3330,2785,8830,2840,5786,3935
"2017-08-31",58200,84500,1380,11400,25350,54435,5630,6740,5100,14000,5940,4700,361,2495,4660,2820,5710,23600,2650,7290,1315,5290,NA,3714,1465,3340,2835,8820,3135,5772,3915
"2017-09-01",57800,81000,1380,11450,24900,52730,5530,6960,5070,13950,5910,4760,364,2550,4650,2875,5820,23600,2665,7810,1320,5420,NA,3629,1500,3350,2795,9100,3050,5814,4100
"2017-09-04",57100,82400,1350,11200,24100,55336,5410,7010,5030,13900,5780,4685,363,2520,4564,2815,5500,22950,2600,7520,1290,5220,NA,3500,1465,3240,2700,9030,2890,5631,4110
"2017-09-05",56900,82500,1305,11100,24100,50424,5450,6890,5220,13650,5850,4640,366,2500,4478,2865,5500,22850,2570,7380,1270,5120,NA,3657,1440,3220,2700,8950,2800,5617,4190
"2017-09-06",56900,80400,1370,10950,24100,50324,5810,6940,5180,13600,6040,4800,369,2595,4488,2940,5440,22850,2565,7300,1270,5150,NA,3586,1440,3220,2790,9120,2820,5603,4135
"2017-09-07",58100,80500,1360,10950,24350,48921,5850,7010,5180,13700,6050,5220,370,2575,4473,2855,5600,23300,2590,7040,1275,5140,NA,3600,1480,3250,2700,9080,2785,5912,4120
"2017-09-08",58200,83900,1325,10950,24450,46415,5770,7010,5110,13500,5900,5070,368,2500,4336,2785,5670,23400,2555,6700,1280,5080,NA,3429,1445,3260,2605,8950,2685,5814,4060
"2017-09-11",57800,82800,1325,10800,28100,46916,5910,6890,5210,13500,5880,5100,369,2475,4376,2820,5510,23600,2500,6680,1295,5030,NA,3700,1435,3200,2595,8900,2710,6109,3955
"2017-09-12",58300,85100,1315,11050,27800,47016,6400,6790,5190,13600,5990,5430,370,2535,4564,2880,5470,23700,2520,6710,1280,4965,NA,3700,1455,3190,2555,8880,2835,6376,3965
"2017-09-13",58100,83900,1295,10700,27850,46415,6850,6910,5320,14000,6120,5390,366,2490,4843,2925,5270,23800,2495,6510,1260,4790,NA,3871,1450,3125,2520,8760,2840,8286,3810
"2017-09-14",58000,81900,1295,10650,28000,47918,6580,6860,5340,14050,6130,5420,371,2530,4858,2985,5490,23650,2520,6370,1285,5020,NA,4200,1485,3185,2545,8760,3035,8538,3890
"2017-09-15",58600,81400,1330,10900,27400,49422,6320,6800,5390,14450,6200,5240,366,2475,4914,2980,5550,23650,2525,6040,1280,5040,NA,4086,1495,3155,2510,8690,2900,8370,3880
"2017-09-18",58000,81900,1310,10850,28200,49121,6190,6810,5420,14400,6180,5120,352,2435,4858,3015,5310,23600,2505,6050,1290,4900,NA,3929,1475,3085,2500,8920,2920,8524,3765
"2017-09-19",57300,80500,1305,10650,27750,51026,6210,6760,5360,14250,6150,5040,355,2410,4889,2900,5400,23600,2505,6270,1275,4890,NA,3957,1525,3065,2455,9090,2780,8286,3790
"2017-09-20",56700,81200,1285,10800,26500,51227,6030,6640,5250,13900,5990,5020,349,2430,4747,2865,5290,23600,2500,6300,1245,4800,NA,3943,1500,3025,2480,9030,2695,7584,3745
"2017-09-21",56600,80400,1280,10700,26150,50825,5770,6480,5350,13750,5660,4810,340,2380,4686,2795,5260,23850,2475,6170,1220,4800,NA,3771,1450,2925,2350,8920,2730,7359,3645
"2017-09-22",55000,78500,1240,10450,25400,51727,5610,6340,5330,13400,5470,4625,338,2260,4523,2810,4995,23850,2430,6010,1130,4695,NA,3657,1420,2950,2230,8900,2575,7232,3485
"2017-09-25",54700,77300,1215,10250,27000,50124,5410,6460,5480,13050,5370,4490,329,2180,4696,2870,4810,23150,2365,5900,1100,4540,NA,3729,1400,2805,2155,8640,2330,5070,3330
"2017-09-26",55100,79100,1245,10350,25950,52730,5470,6480,5360,13400,5390,4490,332,2195,4833,2940,4965,23200,2390,5940,1140,4600,NA,3700,1400,2860,2220,8670,2340,4087,3325
"2017-09-27",54400,77300,1240,10350,25700,51096,5450,6530,5500,13400,5370,4570,338,2200,4883,2920,5050,23600,2425,6070,1150,4650,NA,3743,1405,2965,2220,8800,2345,4241,3385
"2017-09-28",54400,79400,1240,10200,24200,49571,5380,6550,5520,13400,5360,4560,340,2205,4970,2890,5110,23500,2405,6050,1150,4690,NA,3643,1410,2995,2185,8960,2330,4087,3410
"2017-09-29",54100,78800,1245,10750,24550,50115,5460,6520,5410,13600,5330,4510,344,2220,4965,2905,5390,23500,2500,5940,1170,4910,NA,3629,1410,3085,2185,9160,2360,4073,3525
"2017-10-10",53800,77800,1245,10750,25100,52186,5410,6570,5360,13500,5280,4470,337,2260,4975,2880,5170,23000,2440,5770,1140,4685,NA,3457,1440,2995,2125,9230,2300,3918,3420
"2017-10-11",54100,77500,1265,11000,25350,51967,5550,6570,5370,13550,5390,4540,346,2280,5046,2995,5200,23400,2495,5670,1170,4760,NA,3629,1505,3020,2205,9130,2330,4115,3425
"2017-10-12",55500,78900,1275,10900,24600,52730,5520,6620,5230,13600,5360,4575,349,2255,5223,3000,5180,23000,2540,5540,1155,4830,NA,3600,1480,3050,2205,9090,2345,4213,3385
"2017-10-13",57300,79000,1270,10600,22750,52839,5300,6630,5060,13450,5290,4510,352,2340,5122,3020,5090,23150,2480,5240,1155,4720,NA,3471,1485,2970,2230,9080,2240,4241,3325
"2017-10-16",57400,80400,1250,10300,22900,54582,5050,6880,4910,13500,5300,4485,352,2280,5147,2975,5170,23150,2515,5120,1140,4795,NA,3429,1475,2970,2190,8990,2210,4157,3285
"2017-10-17",57200,85000,1275,10450,23350,55127,5090,6820,4920,13150,5270,4480,351,2230,5274,2970,5270,23300,2520,5200,1140,4840,NA,3457,1460,3025,2195,9070,2265,4297,3285
"2017-10-18",58000,85100,1270,10100,23350,53166,4905,6720,5030,13200,5220,4450,350,2200,5147,2845,5190,23450,2520,5000,1140,4795,NA,3357,1435,3005,2270,9000,2280,4087,3270
"2017-10-19",57500,83400,1270,10150,24250,53384,4930,6690,5000,13500,5300,4495,348,2250,5122,2825,5180,23450,2530,5180,1160,4790,NA,3429,1440,3005,2235,9110,2280,4213,3285
"2017-10-20",57100,83100,1275,10350,23600,53166,4945,6690,5090,13350,5360,4520,354,2270,5061,2970,5290,23850,2550,5120,1165,4895,NA,3314,1485,3075,2320,9040,2310,4157,3350
"2017-10-23",57300,81200,1275,10050,23950,53275,4935,6600,5050,13400,5310,4490,363,2320,5096,2865,5120,23650,2515,5160,1170,4850,NA,3286,1475,3070,2355,8870,2360,4213,3330
"2017-10-24",58000,80500,1280,10300,23750,50551,5100,6680,5090,13450,5320,4595,357,2330,5122,2870,5120,23850,2535,5230,1170,4875,NA,3386,1470,3050,3060,8800,2380,4592,3325
"2017-10-25",57800,79600,1310,10550,22400,50878,5070,6820,5030,13200,5480,4590,358,2330,5223,2850,5220,23900,2550,5230,1170,5000,NA,3386,1475,3075,3085,9100,2355,4606,3405
"2017-10-26",57100,80200,1285,10700,22050,50442,5020,6750,4980,13250,5470,4565,356,2320,5350,2850,5170,23700,2530,5190,1180,4920,NA,3386,1435,3065,2890,9170,2315,4719,3405
"2017-10-27",57600,79700,1290,11650,22900,51205,5080,6710,4990,13350,5480,4600,358,2325,5290,2850,5390,23950,2600,5370,1170,5020,NA,3414,1405,3145,3030,9390,2325,4775,3480
"2017-10-30",57100,78700,1280,11750,21950,50661,5150,6700,5020,13350,5490,4570,356,2390,5050,2835,5450,24000,2620,5440,1180,5050,NA,3386,1410,3155,2915,9390,2285,4662,3520
"2017-10-31",59900,79000,1270,11450,22800,51423,5190,6610,5060,13600,5480,4600,369,2395,4950,2780,5580,23700,2645,5410,1210,5060,NA,3371,1405,3240,2870,9430,2270,4662,3540
"2017-11-01",60500,79300,1265,11200,23400,51531,5250,6620,4995,13450,5580,4650,367,2420,4985,2805,5430,23500,2600,5380,1200,4990,NA,3329,1420,3205,2990,9340,2300,4662,3500
"2017-11-02",59900,77700,1225,11000,23750,52294,5360,6520,5100,13450,5470,4645,367,2400,4990,2775,5380,23600,2570,5410,1200,4950,NA,3457,1410,3180,2800,9290,2275,4761,3475
"2017-11-03",60800,78200,1230,10800,22450,51205,5390,6560,5010,13200,5360,4670,366,2440,4935,2780,5360,23600,2565,5330,1185,5000,NA,3514,1410,3185,2740,9080,2260,4831,3440
"2017-11-06",59800,78300,1205,10950,21850,51423,5580,6450,4985,13400,5200,4685,363,2440,4910,2735,5180,23700,2570,5220,1185,4880,NA,3414,1400,3150,2730,8820,2215,4733,3400
"2017-11-07",59900,79800,1210,10950,22450,49898,5600,6430,5030,13550,5210,4700,356,2460,4890,2725,5230,23700,2580,5200,1160,5000,NA,3457,1370,3170,2760,8570,2220,4929,3405
"2017-11-08",61300,78500,1225,12400,25250,49244,5650,6460,5090,13600,5410,4820,351,2435,4820,2705,5220,23300,2590,5300,1185,4910,NA,3400,1325,3170,2800,8710,2225,4887,3425
"2017-11-09",61200,76900,1220,12750,27350,48482,5690,6410,5200,13900,5500,4820,346,2445,4840,2730,5180,23550,2610,5240,1190,4900,NA,3457,1330,3155,2780,8650,2325,4915,3405
"2017-11-10",61200,76700,1215,12350,28100,48482,5650,6440,5210,13700,5600,4735,346,2460,4780,2730,5220,23650,2665,5260,1180,4925,NA,3471,1345,3215,2830,8800,2310,5000,3440
"2017-11-13",60400,73400,1190,12650,28500,48482,5530,6410,5250,13750,5610,4695,351,2490,4925,2750,5550,23600,2680,5260,1185,5040,NA,3500,1350,3260,2880,8800,2295,4873,3525
"2017-11-14",61000,74500,1205,13550,30600,49026,5450,6580,5240,13750,5590,4715,348,2550,4890,2740,5450,23650,2635,5480,1150,4960,NA,3500,1335,3245,2875,8920,2290,4901,3595
"2017-11-15",60300,72900,1185,14450,30050,49135,5290,6650,5190,13550,5610,4700,347,2515,4875,2640,5850,23000,2630,5460,1145,5000,NA,3400,1300,3245,2740,9320,2215,4859,3755
"2017-11-16",60500,73000,1190,14600,39000,50006,5660,6650,5220,13650,5620,4730,348,2510,4860,2660,5820,23450,2650,5460,1155,5090,NA,3457,1300,3240,2860,8880,2360,4943,3690
"2017-11-17",61300,71300,1180,14800,37200,50872,5810,6630,5280,13700,5670,4770,354,2515,4600,2730,5900,23400,2700,5460,1140,5120,NA,3600,1280,3305,2900,8720,2645,5084,3635
"2017-11-20",61500,69400,1185,14950,36600,49790,5850,6690,5190,13700,5850,4900,375,2565,4815,2700,5760,23000,2765,5340,1155,5000,NA,3600,1280,3285,2860,8710,2710,5323,3595
"2017-11-21",62000,70700,1165,14200,36500,49790,5830,6690,5110,13600,5810,4850,360,2550,4720,2660,5330,22900,2595,5290,1160,4705,NA,3557,1295,3105,2760,8590,2720,5154,3525
"2017-11-22",61100,70300,1160,14550,41000,49573,5740,6610,5000,13800,5890,4950,350,2530,4920,2680,5250,23000,2490,5150,1150,4645,NA,3700,1280,3040,2890,8600,2850,5912,3445
"2017-11-23",62500,69600,1140,14350,39900,51089,5850,6630,4990,13700,5930,4940,366,2575,4860,2690,5280,22900,2515,5170,1150,4660,NA,3729,1290,3080,2890,8640,2815,6741,3460
"2017-11-24",62900,69900,1160,14250,40050,50006,5960,6640,5010,13750,6030,4900,367,2645,4840,2690,5310,22800,2560,5390,1135,4710,NA,3671,1320,3155,2970,8670,2760,6558,3550
"2017-11-27",61600,68500,1150,14350,39750,50656,5800,6650,5030,14100,6020,4795,365,2790,4665,2645,5220,22450,2560,5450,1135,4665,NA,3571,1325,3105,2975,8660,2660,6179,3535
"2017-11-28",62500,67700,1140,13650,38000,49790,5690,6600,4995,13900,5890,4740,361,2580,4660,2640,5190,22450,2550,5410,1135,4620,NA,3571,1305,3100,3005,8640,2620,7429,3460
"2017-11-29",61500,67000,1155,14350,39150,50006,5590,6570,4980,14200,5910,4785,358,2705,4725,2650,5400,22500,2555,5300,1140,4730,NA,3529,1295,3125,2890,8520,2590,7162,3445
"2017-11-30",61200,66700,1150,13000,38300,51089,5600,6550,4955,13600,5700,4740,351,2485,4570,2730,5320,22550,2525,5290,1125,4660,NA,3471,1280,3080,2865,8320,2535,6586,3420
"2017-12-01",60300,66600,1135,13850,38350,52821,5620,6470,5010,13350,5760,4740,355,2495,4565,2720,5350,22500,2520,5410,1110,4685,NA,3529,1280,3065,2810,8460,2655,6586,3435
"2017-12-04",60200,66600,1130,14000,36500,52604,5450,6420,4975,13300,5670,4675,349,2490,4435,2665,5310,22350,2520,5360,1110,4660,NA,3457,1260,3060,2775,8460,2525,5800,3405
